time (s)	theta (A)	maj axis/z0	min axis/z0	crossing#mod 255
8166.245484	0.641108	2.011760	0.209353	189
8168.363131	0.445608	1.999033	0.206965	191
8170.481026	0.681145	1.998400	0.205051	193
8172.598198	0.869517	2.002332	0.203183	195
8174.715855	0.771708	2.002758	0.201376	197
8176.833160	0.580023	1.996626	0.199695	199
8178.951252	0.409281	1.983701	0.197839	201
8181.070177	0.369412	1.976125	0.195615	203
8183.188264	0.269727	1.970817	0.193643	205
8185.307534	0.021886	1.976853	0.190742	207
8187.426599	359.689026	1.980132	0.188113	209
8189.544114	359.455261	1.969576	0.184691	211
8191.661671	359.861572	1.966692	0.180715	213
8193.778000	0.539535	1.974942	0.176180	215
8195.893523	0.807736	1.983421	0.173304	217
8198.009369	1.167775	1.970020	0.170393	219
8200.125175	1.977747	1.963607	0.168424	221
8202.241363	2.356484	1.975251	0.165996	223
8204.358015	2.391948	1.951367	0.164162	225
8206.474626	2.955071	1.949181	0.162269	227
8208.591668	3.030684	1.950740	0.160017	229
8210.708908	3.348022	1.944532	0.158180	231
8212.826030	3.231502	1.948274	0.155508	233
8214.943230	3.385104	1.932275	0.152932	235
8217.060371	3.586913	1.929892	0.150830	237
8219.178511	3.484999	1.941090	0.148145	239
8221.296513	2.971362	1.935152	0.145810	241
8223.415134	2.714619	1.927653	0.143693	243
8225.534095	2.241959	1.929626	0.141570	245
8227.652156	1.701487	1.932909	0.140391	247
8229.769450	1.510626	1.916334	0.138867	249
8231.886169	1.952338	1.915278	0.137083	251
8234.002707	2.250732	1.928214	0.135684	253
8236.118443	2.695545	1.911355	0.133067	255
8238.234162	3.405726	1.920103	0.130429	1
8240.349702	3.726621	1.916905	0.127397	3
8242.465524	4.256116	1.901585	0.124953	5
8244.581814	4.405841	1.912154	0.122238	7
8246.698073	4.595508	1.892296	0.119244	9
8248.814666	4.907413	1.900375	0.116539	11
8250.931337	4.728644	1.896598	0.113996	13
8253.048089	4.782031	1.884284	0.111809	15
8255.164811	4.855558	1.881234	0.109670	17
8257.282159	4.841302	1.887357	0.107297	19
8259.399637	4.610921	1.881779	0.105331	21
8261.517316	4.698369	1.878585	0.103369	23
8263.635048	4.427389	1.880745	0.101365	25
8265.753101	4.392354	1.870961	0.099262	27
8267.870901	4.300211	1.875465	0.096720	29
8269.988253	4.275208	1.865360	0.093904	31
8272.105634	4.325621	1.862992	0.091219	33
8274.222024	4.450860	1.864879	0.088915	35
8276.338169	4.635643	1.860086	0.085918	37
8278.453926	4.917587	1.867717	0.083321	39
8280.569343	5.010741	1.857255	0.081665	41
8282.684852	5.299705	1.868172	0.079823	43
8284.800164	5.324716	1.855397	0.078657	45
8286.915919	5.612998	1.856160	0.077148	47
8289.032064	5.637260	1.849349	0.075601	49
8291.148378	5.815909	1.838763	0.073910	51
8293.264655	6.005015	1.836182	0.072457	53
8295.381289	6.089361	1.844860	0.070349	55
8297.497928	6.014711	1.831714	0.068894	57
8299.614922	6.036392	1.839280	0.066831	59
8301.732176	5.898094	1.831663	0.065133	61
8303.849885	5.924633	1.826338	0.062869	63
8305.967349	5.724791	1.825383	0.061058	65
8308.085073	5.611555	1.822919	0.059426	67
8310.202671	5.349673	1.816986	0.057845	69
8312.320217	5.294623	1.813476	0.055827	71
8314.437137	5.182555	1.804275	0.054954	73
8316.553878	5.269023	1.812626	0.053304	75
8318.670096	5.290201	1.797703	0.051958	77
8320.785845	5.503085	1.798944	0.049672	79
8322.901456	5.623868	1.803619	0.047764	81
8325.017135	5.834188	1.791535	0.045579	83
8327.132249	6.163579	1.793666	0.043226	85
8329.247876	6.209903	1.798274	0.040674	87
8331.363895	6.325490	1.786663	0.039166	89
8333.480028	6.424952	1.797431	0.037778	91
8335.596011	6.369212	1.785502	0.036275	93
8337.712177	6.464762	1.776049	0.034764	95
8339.828745	6.465303	1.779756	0.032862	97
8341.945188	6.441101	1.782292	0.032114	99
8344.061820	6.355910	1.782418	0.030782	101
8346.178743	6.334556	1.778803	0.029534	103
8348.295829	6.331185	1.768268	0.028414	105
