time (s)	theta (A)	maj axis/z0	min axis/z0	crossing#mod 255
2294.751098	51.756344	1.623820	-0.098005	189
2296.864091	50.986916	1.616000	-0.097463	191
2298.976548	50.047981	1.622485	-0.096976	193
2301.088966	49.442020	1.611101	-0.096532	195
2303.203928	49.206223	1.601597	-0.096528	197
2305.320600	49.584118	1.607588	-0.096222	199
2307.438496	50.354019	1.599582	-0.095631	201
2309.556419	50.782974	1.591211	-0.095088	203
2311.673857	51.186275	1.593412	-0.095097	205
2313.790474	51.298706	1.583593	-0.094524	207
2315.906757	51.108181	1.585858	-0.093956	209
2318.022442	51.052197	1.590587	-0.093081	211
2320.137423	51.062248	1.579107	-0.092593	213
2322.252305	50.757954	1.580179	-0.091920	215
2324.366249	50.556324	1.588715	-0.090909	217
2326.479095	50.477528	1.583689	-0.090399	219
2328.592012	50.082855	1.578238	-0.089595	221
2330.705575	49.746796	1.578563	-0.088724	223
2332.820278	49.735291	1.576548	-0.088417	225
2334.937218	49.688614	1.569231	-0.087565	227
2337.055491	49.756866	1.575542	-0.087321	229
2339.173579	50.022831	1.562831	-0.086697	231
2341.291158	50.129326	1.558057	-0.086662	233
2343.407821	50.355965	1.563796	-0.086870	235
2345.523883	50.426746	1.551332	-0.086437	237
2347.639557	50.407646	1.553631	-0.086045	239
2349.754849	50.466095	1.559639	-0.086298	241
2351.869444	50.584522	1.554671	-0.086029	243
2353.984636	50.449287	1.551438	-0.085652	245
2356.099947	50.417221	1.557602	-0.085183	247
2358.215584	50.554573	1.548290	-0.084526	249
2360.331235	50.475487	1.542118	-0.083792	251
2362.447314	50.455502	1.543534	-0.083141	253
2364.563523	50.571770	1.544780	-0.082136	255
2366.679113	50.648914	1.537321	-0.081138	1
2368.794140	50.527004	1.534200	-0.080158	3
2370.908860	50.261616	1.539154	-0.079694	5
2373.023041	49.998989	1.537866	-0.079081	7
2375.136437	49.441250	1.536478	-0.077885	9
2377.249090	48.954826	1.540892	-0.077390	11
2379.362116	48.506603	1.527936	-0.077198	13
2381.476324	48.192966	1.523008	-0.077006	15
2383.591784	48.246464	1.519482	-0.077131	17
2385.708405	48.611214	1.523181	-0.077052	19
2387.825625	48.969509	1.511709	-0.076802	21
2389.942852	49.229507	1.514595	-0.076330	23
2392.059290	49.579578	1.509656	-0.075625	25
2394.175648	49.509338	1.507298	-0.075545	27
2396.291935	49.609016	1.511632	-0.075464	29
2398.406579	49.553730	1.504792	-0.075285	31
2400.521269	49.364853	1.501774	-0.074980	33
2402.635389	49.167625	1.501305	-0.074427	35
2404.749278	48.989464	1.503073	-0.073453	37
2406.862446	48.833004	1.504524	-0.073237	39
2408.976833	48.787655	1.500602	-0.072723	41
2411.092505	48.680935	1.489370	-0.072153	43
2413.209167	48.546669	1.492013	-0.071560	45
2415.326750	48.658169	1.496885	-0.070486	47
2417.444133	48.860023	1.486244	-0.069965	49
2419.561838	48.849487	1.486267	-0.069621	51
2421.679133	48.993778	1.488248	-0.069271	53
2423.795079	49.193069	1.479989	-0.068696	55
2425.911404	49.201469	1.475391	-0.068210	57
2428.026882	49.185509	1.477930	-0.068079	59
2430.142966	49.338245	1.476489	-0.068036	61
2432.257574	49.353394	1.464771	-0.067597	63
2434.372981	49.293209	1.468334	-0.067283	65
2436.488644	49.335896	1.466669	-0.066681	67
2438.603599	49.270912	1.459819	-0.066252	69
2440.718446	49.184265	1.464220	-0.066097	71
2442.832993	49.083775	1.467217	-0.065495	73
2444.947107	48.930492	1.459812	-0.065188	75
2447.060690	48.580185	1.459049	-0.065030	77
2449.173818	48.182041	1.460589	-0.065143	79
2451.287055	47.772305	1.458397	-0.064886	81
2453.401292	47.521122	1.456402	-0.064857	83
2455.515788	47.416077	1.452856	-0.064928	85
2457.631664	47.585808	1.452729	-0.064925	87
2459.747574	47.836433	1.453052	-0.064938	89
2461.864782	48.090488	1.452166	-0.064978	91
2463.981264	48.264675	1.450438	-0.064761	93
2466.097866	48.397568	1.447878	-0.064382	95
2468.213834	48.489258	1.448242	-0.064126	97
2470.328983	48.454338	1.446576	-0.063977	99
2472.443979	48.475693	1.446746	-0.063701	101
2474.558096	48.323853	1.446463	-0.063244	103
2476.672168	48.281090	1.443445	-0.062594	105
2478.785836	48.200325	1.434338	-0.062029	107
2480.899702	48.130447	1.433655	-0.061791	109
2483.014855	48.014427	1.430270	-0.061043	111
2485.130635	47.912426	1.426129	-0.060652	113
2487.246846	47.837711	1.423080	-0.059160	115
2489.364428	47.837181	1.422736	-0.058542	117
2491.481372	47.866596	1.421453	-0.057829	119
2493.598262	48.040455	1.420999	-0.057559	121
2495.714840	48.163651	1.412427	-0.057446	123
2497.831194	48.191593	1.407969	-0.057182	125
2499.947309	48.198906	1.407798	-0.056918	127
2502.062852	48.253681	1.407695	-0.056651	129
2504.178384	48.298424	1.407410	-0.056346	131
2506.293587	48.357300	1.402418	-0.056034	133
2508.408469	48.261600	1.399583	-0.055495	135
2510.523450	48.202797	1.398865	-0.055484	137
2512.637382	48.012989	1.399607	-0.054596	139
2514.751720	47.851097	1.400873	-0.054186	141
2516.865345	47.640476	1.400620	-0.054072	143
2518.978809	47.376514	1.402736	-0.053562	145
2521.092642	47.204964	1.402634	-0.053154	147
2523.206238	47.112846	1.397469	-0.052837	149
2525.321150	47.059887	1.387364	-0.052195	151
2527.436353	47.145374	1.381349	-0.052482	153
2529.552656	47.302776	1.380462	-0.052185	155
2531.668950	47.454784	1.381059	-0.052012	157
2533.784924	47.721867	1.380346	-0.051541	159
2535.901592	47.887367	1.376045	-0.051470	161
2538.017008	47.911652	1.374749	-0.051124	163
2540.132372	47.867405	1.370576	-0.050545	165
2542.247304	47.790146	1.371690	-0.050314	167
2544.361466	47.752014	1.375512	-0.050291	169
2546.475250	47.738190	1.374010	-0.049620	171
2548.589384	47.631912	1.368307	-0.049058	173
2550.704281	47.507542	1.371709	-0.048969	175
2552.819271	47.502884	1.369945	-0.048279	177
2554.935466	47.466095	1.362221	-0.047854	179
2557.052272	47.394665	1.359520	-0.047242	181
2559.168761	47.333683	1.360239	-0.046902	183
2561.285411	47.412239	1.364081	-0.046715	185
2563.402017	47.470074	1.355449	-0.046226	187
2565.518494	47.477348	1.356630	-0.046126	189
2567.634283	47.532558	1.353059	-0.046134	191
2569.750444	47.550632	1.349190	-0.046096	193
2571.865826	47.578972	1.353336	-0.045938	195
2573.981071	47.545429	1.347069	-0.045660	197
2576.095863	47.540844	1.346232	-0.045095	199
2578.210399	47.513447	1.344091	-0.045349	201
2580.324980	47.372139	1.344880	-0.045299	203
2582.438303	47.249950	1.344750	-0.045250	205
2584.552868	47.078758	1.348190	-0.044905	207
2586.666218	46.904167	1.342165	-0.045098	209
2588.780367	46.708279	1.341822	-0.045044	211
2590.894609	46.769524	1.335820	-0.044819	213
2593.009535	46.709908	1.331057	-0.044892	215
2595.124971	46.865986	1.333532	-0.044676	217
2597.240602	46.992111	1.324229	-0.044455	219
2599.356800	47.120136	1.325823	-0.044461	221
2601.472835	47.295509	1.324555	-0.044011	223
2603.589054	47.351456	1.320195	-0.043509	225
2605.704629	47.413944	1.318007	-0.043166	227
2607.819277	47.322193	1.313498	-0.042686	229
2609.934266	47.371601	1.314455	-0.042103	231
2612.048775	47.327221	1.308655	-0.041767	233
2614.162576	47.382362	1.312742	-0.041477	235
2616.276998	47.247665	1.308732	-0.040781	237
2618.391916	47.187790	1.310769	-0.040281	239
2620.506971	47.138977	1.307590	-0.039411	241
2622.622611	47.088585	1.303938	-0.038518	243
2624.739226	47.095577	1.306877	-0.037794	245
2626.855526	47.103897	1.300185	-0.037214	247
2628.972206	47.072327	1.303635	-0.036649	249
2631.088324	47.116173	1.296253	-0.036193	251
2633.204227	47.088573	1.293880	-0.036125	253
2635.320782	47.159481	1.298026	-0.035215	255
2637.435967	47.213833	1.290954	-0.034684	1
2639.551013	47.175018	1.289086	-0.034323	3
2641.666246	47.113129	1.293952	-0.034102	5
2643.780556	47.185699	1.288865	-0.033867	7
2645.894438	47.033375	1.284031	-0.033482	9
2648.009053	46.956097	1.287535	-0.033069	11
2650.122491	46.823929	1.279186	-0.032705	13
2652.236185	46.749401	1.277245	-0.032675	15
2654.351133	46.706120	1.278390	-0.032373	17
2656.465443	46.707317	1.269921	-0.031826	19
2658.579982	46.733276	1.264699	-0.031353	21
2660.695301	46.805439	1.263174	-0.031263	23
2662.811636	46.947670	1.263909	-0.031125	25
2664.927178	47.025211	1.259654	-0.030757	27
2667.043614	47.148918	1.262990	-0.030320	29
2669.159292	47.257511	1.256358	-0.029854	31
2671.274214	47.264454	1.254360	-0.029975	33
2673.389352	47.266994	1.257948	-0.029344	35
2675.503544	47.274025	1.256128	-0.029062	37
2677.618322	47.233353	1.250689	-0.028411	39
2679.732592	47.246532	1.255651	-0.028187	41
2681.847023	47.220142	1.249517	-0.027844	43
2683.962392	47.118435	1.248559	-0.027637	45
2686.077901	47.087055	1.249166	-0.027198	47
2688.193629	47.078346	1.243817	-0.026963	49
2690.309484	46.982109	1.241180	-0.026535	51
2692.425558	46.959064	1.242456	-0.026559	53
2694.541968	46.993214	1.244313	-0.026457	55
2696.657901	46.996086	1.237582	-0.026190	57
2698.773882	46.939934	1.237164	-0.026000	59
2700.889557	46.987480	1.238294	-0.025825	61
2703.004818	46.959206	1.239251	-0.025626	63
2705.119419	46.965160	1.235036	-0.025680	65
2707.233666	46.942917	1.229414	-0.025433	67
2709.347713	46.866802	1.232541	-0.025008	69
2711.462401	46.836205	1.229700	-0.024886	71
2713.576403	46.785149	1.227580	-0.024579	73
2715.690339	46.699562	1.221641	-0.024584	75
2717.804750	46.676174	1.223470	-0.024460	77
2719.919052	46.713348	1.216065	-0.024319	79
2722.034656	46.744183	1.216935	-0.024221	81
2724.149533	46.860580	1.211610	-0.023753	83
2726.265673	47.684441	1.211114	-0.017036	85
2728.383103	47.329910	1.207931	-0.022969	87
2730.498826	47.431942	1.209591	-0.022682	89
2732.614231	47.532578	1.203958	-0.022429	91
2734.729223	47.531418	1.205854	-0.022303	93
2736.844206	47.561520	1.201588	-0.022193	95
2738.959187	47.549862	1.203134	-0.021891	97
2741.073400	47.519165	1.200388	-0.021654	99
2743.187730	47.520504	1.201537	-0.021209	101
2745.302423	47.445240	1.194721	-0.020863	103
2747.418232	47.478931	1.195791	-0.019935	105
2749.533762	47.416473	1.191317	-0.019674	107
2751.649369	47.399235	1.195420	-0.019484	109
2753.765206	47.354111	1.190448	-0.019301	111
2755.881758	47.277882	1.192205	-0.018662	113
2757.997925	47.301346	1.190009	-0.018575	115
2760.113119	47.261475	1.186015	-0.018632	117
2762.229370	47.273506	1.190825	-0.018461	119
2764.345020	47.291576	1.184730	-0.018677	121
2766.459485	47.215782	1.185498	-0.018373	123
2768.574415	47.224537	1.183327	-0.018046	125
2770.688813	47.214046	1.183882	-0.017639	127
2772.803218	47.163967	1.180123	-0.017535	129
2774.917782	47.105076	1.178291	-0.017770	131
2777.031646	47.092747	1.180162	-0.017400	133
2779.145206	47.048050	1.174149	-0.017270	135
2781.260667	47.059219	1.174156	-0.017108	137
2783.374702	47.127628	1.172143	-0.016868	139
2785.490044	47.161926	1.168205	-0.016821	141
2787.606008	47.287117	1.168746	-0.016682	143
2789.721634	47.349743	1.164515	-0.016340	145
2791.837272	47.428715	1.166159	-0.016081	147
2793.952382	47.481850	1.161955	-0.015678	149
2796.067842	47.537613	1.163314	-0.015565	151
2798.182791	47.575878	1.159755	-0.015465	153
2800.297139	47.548927	1.160207	-0.015253	155
2802.412034	47.566708	1.160074	-0.014973	157
2804.526428	47.578304	1.155502	-0.014738	159
2806.640969	47.525856	1.156356	-0.014297	161
2808.756231	47.491642	1.155652	-0.013754	163
2810.870962	47.476662	1.151133	-0.013648	165
2812.986788	47.419449	1.148947	-0.013500	167
2815.102634	47.366562	1.151753	-0.013107	169
2817.218338	47.356140	1.150608	-0.013077	171
2819.334422	47.295288	1.147084	-0.012998	173
