crossing time (s)	slope (V/s)	crossing number
5899.501250	-20.883105	5493
5900.555112	-19.980323	5494
5901.615478	-19.923906	5495
5902.672343	-20.970313	5496
5903.734073	-19.961759	5497
5904.792267	-19.445330	5498
5905.846365	-20.819791	5499
5906.913744	-19.445005	5500
5907.958869	-19.611443	5501
5909.028162	-20.797767	5502
5910.077604	-19.516116	5503
5911.144978	-20.261733	5504
5912.201676	-20.106171	5505
5913.257742	-19.864606	5506
5914.318538	-19.808652	5507
5915.375472	-20.192820	5508
5916.434620	-19.104889	5509
5917.494241	-20.130075	5510
5918.549230	-19.789081	5511
5919.614346	-19.448212	5512
5920.664660	-19.675779	5513
5921.731796	-20.028341	5514
5922.783719	-18.829266	5515
5923.845752	-20.384137	5516
5924.902666	-18.841691	5517
5925.962310	-19.524961	5518
5927.021968	-19.438571	5519
5928.077617	-19.577406	5520
5929.137065	-18.974906	5521
5930.195440	-20.134580	5522
5931.255762	-19.175811	5523
5932.314892	-19.309185	5524
5933.371035	-19.724580	5525
5934.430237	-19.444001	5526
5935.485647	-18.935351	5527
5936.546929	-19.441645	5528
5937.605899	-19.210886	5529
5938.661803	-18.741590	5530
5939.725240	-19.276679	5531
5940.778031	-19.136325	5532
5941.842681	-19.048317	5533
5942.896676	-19.225297	5534
5943.956646	-18.862444	5535
5945.012586	-19.577592	5536
5946.071967	-18.750291	5537
5947.130054	-19.070830	5538
5948.187131	-18.866279	5539
5949.252814	-18.983922	5540
5950.303372	-18.780081	5541
5951.369376	-19.013400	5542
5952.421309	-18.173264	5543
5953.487130	-18.873170	5544
5954.537792	-18.712475	5545
5955.602890	-18.701190	5546
5956.654124	-18.846544	5547
5957.716300	-18.452741	5548
5958.776764	-18.724770	5549
5959.828851	-19.100683	5550
5960.890273	-18.412315	5551
5961.945604	-18.719288	5552
5963.010243	-18.138282	5553
5964.066673	-18.426975	5554
5965.123117	-18.319778	5555
5966.185202	-18.523934	5556
5967.237208	-18.016924	5557
5968.302104	-18.715575	5558
5969.352352	-18.098905	5559
5970.419779	-18.531460	5560
5971.468663	-18.081998	5561
5972.538521	-18.415916	5562
5973.587446	-18.317769	5563
5974.655170	-18.365172	5564
5975.704352	-17.923829	5565
5976.771293	-18.374777	5566
5977.819234	-17.753694	5567
5978.889769	-17.935172	5568
5979.937261	-17.853214	5569
5981.002518	-17.970568	5570
5982.055269	-17.451239	5571
5983.123125	-18.417260	5572
5984.172663	-17.638241	5573
5985.236465	-18.188055	5574
5986.290616	-17.889548	5575
5987.350430	-18.260690	5576
5988.407918	-17.640456	5577
5989.462434	-17.978208	5578
5990.527838	-17.446607	5579
5991.581548	-17.769633	5580
5992.642279	-17.602298	5581
5993.700133	-17.867850	5582
5994.759427	-17.712588	5583
5995.817396	-17.769293	5584
5996.874554	-17.825936	5585
5997.933658	-17.869705	5586
5998.983311	-17.660745	5587
6000.054529	-18.022764	5588
6001.102043	-17.107579	5589
6002.168494	-17.840046	5590
6003.221831	-17.090473	5591
6004.284336	-17.553610	5592
6005.342207	-17.258179	5593
6006.400968	-17.604386	5594
6007.456488	-16.955254	5595
6008.514236	-17.695059	5596
6009.575457	-17.209645	5597
6010.631200	-17.579341	5598
6011.694430	-17.367213	5599
6012.748396	-17.425112	5600
6013.811420	-17.189719	5601
6014.865707	-17.328209	5602
6015.929946	-17.157560	5603
6016.982034	-17.319208	5604
6018.044797	-16.932332	5605
6019.098212	-17.034563	5606
6020.162213	-16.912717	5607
6021.211314	-17.042115	5608
6022.274594	-17.057350	5609
6023.332032	-17.154846	5610
6024.387240	-17.064822	5611
6025.451713	-17.159683	5612
6026.506052	-16.783623	5613
6027.568017	-17.117822	5614
6028.620755	-16.887381	5615
6029.683239	-17.352582	5616
6030.736068	-16.558781	5617
6031.804936	-17.261440	5618
6032.849933	-16.322628	5619
6033.919011	-16.788809	5620
6034.967566	-16.352528	5621
6036.031393	-16.422697	5622
6037.091026	-16.813039	5623
6038.147693	-16.798363	5624
6039.210204	-16.445820	5625
6040.263953	-16.753654	5626
6041.325318	-16.416333	5627
6042.376232	-16.916028	5628
6043.442066	-16.558444	5629
6044.494020	-16.468495	5630
6045.558298	-16.636236	5631
6046.611491	-16.450639	5632
6047.672155	-16.396065	5633
6048.729212	-16.435450	5634
