crossing time (s)	slope (V/s)	crossing number
3275.690233	-22.400363	3081
3276.757117	-22.425975	3082
3277.804518	-21.201683	3083
3278.871649	-22.246270	3084
3279.924584	-22.391770	3085
3280.987350	-21.425794	3086
3282.040784	-21.256034	3087
3283.097754	-22.130702	3088
3284.156659	-21.384668	3089
3285.219251	-22.083264	3090
3286.270820	-21.094760	3091
3287.334476	-22.680700	3092
3288.391014	-21.586797	3093
3289.448526	-21.406997	3094
3290.510665	-21.505009	3095
3291.563790	-22.773363	3096
3292.622379	-21.031501	3097
3293.676346	-21.700574	3098
3294.740320	-20.757519	3099
3295.792922	-22.105748	3100
3296.857630	-21.220306	3101
3297.909586	-21.315165	3102
3298.974927	-21.216272	3103
3300.026544	-21.791650	3104
3301.086743	-21.179996	3105
3302.143007	-21.078919	3106
3303.201930	-20.591876	3107
3304.261645	-21.320047	3108
3305.317156	-20.760749	3109
3306.378398	-21.054498	3110
3307.433543	-20.745868	3111
3308.497441	-21.365093	3112
3309.547433	-20.787563	3113
3310.611943	-21.102866	3114
3311.663374	-20.926727	3115
3312.727617	-21.094818	3116
3313.778859	-20.431045	3117
3314.841942	-20.999228	3118
3315.897440	-20.648372	3119
3316.959212	-20.830753	3120
3318.013397	-19.929104	3121
3319.074776	-20.984912	3122
3320.130079	-20.041298	3123
3321.188921	-20.783692	3124
3322.248711	-20.432232	3125
3323.299586	-20.715930	3126
3324.365252	-19.932293	3127
3325.417842	-20.996741	3128
3326.481627	-20.316829	3129
3327.533819	-20.807212	3130
3328.596666	-19.676421	3131
3329.648801	-21.345612	3132
3330.714556	-20.746164	3133
3331.767480	-20.305292	3134
3332.829302	-20.095695	3135
3333.884496	-20.643575	3136
3334.943697	-19.817150	3137
3336.000616	-20.828646	3138
3337.059890	-19.597609	3139
3338.118496	-20.144562	3140
3339.175063	-19.925672	3141
3340.235825	-19.906289	3142
3341.288163	-19.228462	3143
3342.352468	-20.211008	3144
3343.403286	-19.309910	3145
3344.467454	-20.124310	3146
3345.515313	-19.332478	3147
3346.585150	-20.177261	3148
3347.634769	-19.493605	3149
3348.700108	-19.917590	3150
3349.749833	-19.409673	3151
3350.815622	-20.020019	3152
3351.868506	-18.817322	3153
3352.930658	-19.835480	3154
3353.983802	-19.047072	3155
3355.048124	-19.818088	3156
3356.102182	-19.265843	3157
3357.160401	-19.920012	3158
3358.218339	-19.163552	3159
3359.274126	-19.729033	3160
3360.335842	-19.040328	3161
3361.391170	-19.634729	3162
3362.452160	-19.006321	3163
3363.506713	-19.278570	3164
3364.570425	-18.713224	3165
3365.621188	-19.370546	3166
3366.684348	-18.770224	3167
3367.736019	-19.196062	3168
3368.799731	-18.942657	3169
3369.852463	-19.140053	3170
3370.915816	-18.975338	3171
3371.969243	-18.725874	3172
3373.028843	-18.659724	3173
3374.086394	-18.807455	3174
3375.147625	-18.584533	3175
3376.204258	-18.892116	3176
3377.260391	-18.802414	3177
3378.320643	-18.788799	3178
3379.374258	-18.619287	3179
3380.437715	-18.638781	3180
3381.490674	-18.733216	3181
3382.557209	-18.668107	3182
3383.604748	-18.239961	3183
3384.669562	-18.416788	3184
3385.724916	-18.271625	3185
3386.785830	-18.789662	3186
3387.842027	-18.177500	3187
3388.898487	-18.396591	3188
3389.957184	-18.453372	3189
3391.013112	-18.712560	3190
3392.073020	-18.118123	3191
3393.131326	-18.362101	3192
3394.189989	-17.966596	3193
3395.242540	-18.345557	3194
3396.309460	-18.041541	3195
3397.358399	-18.435639	3196
3398.424969	-18.066588	3197
3399.474957	-18.468548	3198
3400.540681	-17.807072	3199
3401.590432	-18.268919	3200
3402.656065	-17.933389	3201
3403.708196	-18.093362	3202
3404.771748	-17.685806	3203
3405.823203	-18.192831	3204
3406.886789	-17.700770	3205
3407.939562	-18.172580	3206
3409.000175	-17.880179	3207
3410.055496	-18.315379	3208
3411.114102	-18.019317	3209
3412.173868	-18.245866	3210
3413.230525	-17.375961	3211
3414.293403	-17.969714	3212
3415.345038	-17.373180	3213
3416.408238	-17.490343	3214
3417.462222	-17.057143	3215
3418.524473	-17.766283	3216
3419.576095	-17.466887	3217
3420.639457	-17.983695	3218
3421.695449	-17.412882	3219
3422.753749	-17.843215	3220
3423.810657	-16.961920	3221
3424.866648	-17.580424	3222
3425.927863	-17.029988	3223
3426.982037	-17.793546	3224
3428.044683	-17.158121	3225
3429.095485	-17.948123	3226
3430.161666	-17.361109	3227
3431.211795	-17.397171	3228
3432.276646	-17.181533	3229
3433.330002	-17.291988	3230
3434.394030	-16.886833	3231
3435.444892	-17.351315	3232
3436.509896	-16.812856	3233
3437.562231	-17.300957	3234
3438.622545	-17.174177	3235
3439.676954	-17.155218	3236
3440.737183	-17.010630	3237
3441.797345	-17.101197	3238
3442.848479	-16.761513	3239
3443.911175	-16.819904	3240
3444.968641	-16.673207	3241
3446.026294	-16.858511	3242
3447.085413	-16.953302	3243
3448.142069	-16.976752	3244
3449.197809	-16.867959	3245
3450.259087	-16.956402	3246
3451.312192	-16.587299	3247
3452.371548	-16.765456	3248
3453.430605	-16.502895	3249
3454.490180	-16.612515	3250
3455.547435	-16.591763	3251
3456.602260	-16.705653	3252
3457.663614	-16.714338	3253
3458.719921	-16.346035	3254
3459.780447	-16.342689	3255
3460.834225	-16.663823	3256
3461.898267	-16.306084	3257
3462.951756	-16.757536	3258
3464.015970	-16.480429	3259
3465.066499	-16.677178	3260
3466.128975	-16.459639	3261
3467.181214	-16.471353	3262
3468.245549	-15.970361	3263
3469.295889	-16.420172	3264
3470.361325	-15.865310	3265
3471.411478	-16.414240	3266
3472.471997	-16.216990	3267
3473.531004	-16.561875	3268
3474.592676	-16.206565	3269
3475.647737	-16.271183	3270
3476.703254	-15.948843	3271
3477.761929	-16.145575	3272
3478.822551	-15.659221	3273
3479.876991	-16.187733	3274
3480.937047	-15.937221	3275
3481.995792	-16.204035	3276
3483.052776	-16.122880	3277
3484.110156	-16.152261	3278
3485.167850	-16.065217	3279
3486.226336	-16.064037	3280
3487.286019	-15.483024	3281
3488.339325	-15.950226	3282
3489.401656	-15.632892	3283
3490.456877	-16.133883	3284
3491.516917	-15.876017	3285
3492.570338	-16.061044	3286
3493.633636	-15.709745	3287
3494.686627	-15.797358	3288
3495.749349	-15.399707	3289
3496.800160	-15.584855	3290
3497.866854	-15.361519	3291
3498.916303	-15.581774	3292
3499.982104	-15.637206	3293
3501.032869	-15.579016	3294
3502.096954	-15.534830	3295
3503.147890	-15.463142	3296
3504.210116	-15.317378	3297
3505.266150	-15.324006	3298
3506.326018	-15.271758	3299
3507.386454	-15.301265	3300
3508.442287	-15.445249	3301
3509.497960	-15.511245	3302
3510.557439	-15.427334	3303
3511.617540	-15.654096	3304
3512.671347	-15.032891	3305
3513.731684	-15.392432	3306
3514.789483	-14.996810	3307
3515.847916	-14.993713	3308
3516.903973	-14.993636	3309
3517.961618	-15.175833	3310
3519.022031	-15.032055	3311
3520.077579	-15.414490	3312
3521.136879	-15.338336	3313
3522.192351	-14.983935	3314
3523.252101	-15.086507	3315
3524.306850	-15.018917	3316
