time (s)	theta (A)	maj axis/z0	min axis/z0	crossing#mod 255
5051.470367	276.046844	1.934922	0.256543	101
5053.585403	275.886932	1.929003	0.257258	103
5055.702561	275.468109	1.918696	0.257548	105
5057.819672	275.080811	1.913124	0.258286	107
5059.936161	275.423676	1.915455	0.259548	109
5062.049418	276.273102	1.930706	0.260749	111
5064.163060	277.829010	1.917766	0.261757	113
5066.277109	279.324097	1.909779	0.260563	115
5068.393312	279.197327	1.899330	0.257892	117
5070.513004	277.464569	1.897560	0.256377	119
5072.631676	276.177094	1.903750	0.259441	121
5074.745466	277.210815	1.915682	0.262780	123
5076.857435	279.196960	1.904232	0.262155	125
5078.972011	280.343475	1.888610	0.259444	127
5081.090466	279.689484	1.889146	0.258539	129
5083.208757	278.047791	1.890691	0.257839	131
5085.326553	277.405945	1.876868	0.259433	133
5087.443326	277.388702	1.881153	0.260552	135
5089.559504	277.551575	1.879715	0.261532	137
5091.675862	277.953583	1.878373	0.261732	139
5093.792126	277.904114	1.883420	0.262097	141
5095.907316	278.300446	1.865837	0.261652	143
5098.022743	278.809662	1.883725	0.261740	145
5100.136523	279.201874	1.873633	0.260906	147
5102.249222	280.365845	1.866248	0.261375	149
5104.363493	281.187164	1.860034	0.263503	151
5106.480630	280.847900	1.862295	0.264858	153
5108.599889	279.854279	1.851734	0.264811	155
5110.718578	279.765076	1.848238	0.264074	157
5112.834343	279.649506	1.859785	0.262506	159
5114.947068	280.705872	1.854247	0.262400	161
5117.060104	281.691223	1.858888	0.264658	163
5119.174990	281.871216	1.839984	0.266116	165
5121.291662	281.953033	1.843785	0.266657	167
5123.408934	281.436615	1.836566	0.265862	169
5125.526482	281.469482	1.831710	0.265726	171
5127.643030	281.184998	1.839896	0.265318	173
5129.759034	281.195770	1.826077	0.265361	175
5131.874819	281.744019	1.828361	0.265636	177
5133.989890	282.133972	1.840277	0.267177	179
5136.104169	282.538605	1.827512	0.266996	181
5138.218438	283.652893	1.817158	0.266763	183
5140.333761	284.140930	1.823611	0.266277	185
5142.451046	283.414825	1.815407	0.265046	187
5144.569578	282.508270	1.805338	0.264462	189
5146.688439	281.405365	1.814125	0.265225	191
5148.804924	280.838226	1.812744	0.267253	193
5150.919090	281.991180	1.808512	0.268564	195
5153.031921	283.432251	1.819352	0.268942	197
5155.145373	284.630005	1.800153	0.268503	199
5157.260862	285.180573	1.794066	0.267597	201
5159.377281	285.142487	1.792860	0.266785	203
5161.494713	284.479156	1.798853	0.265837	205
5163.611632	283.879486	1.788054	0.266096	207
5165.728423	283.774445	1.781912	0.266321	209
5167.844897	284.005066	1.783192	0.266487	211
5169.960565	284.283875	1.786616	0.266295	213
5172.075768	284.523010	1.789603	0.266385	215
5174.190094	284.805450	1.784954	0.266373	217
5176.304857	285.318512	1.773453	0.266684	219
5178.419368	285.907867	1.765103	0.267125	221
5180.535314	286.175354	1.763132	0.268020	223
5182.652644	285.897583	1.768867	0.268773	225
5184.771139	284.945068	1.765580	0.268301	227
5186.889183	284.326630	1.754059	0.268012	229
5189.006589	284.475922	1.750466	0.267505	231
5191.121716	284.945190	1.756439	0.266452	233
5193.235139	285.611603	1.762056	0.265659	235
5195.348208	286.147736	1.762847	0.266301	237
5197.462427	286.768372	1.745777	0.268007	239
5199.577635	287.408325	1.746301	0.268817	241
5201.693587	287.308502	1.747002	0.268348	243
5203.809849	287.314911	1.733590	0.268312	245
5205.925868	287.755432	1.729611	0.268528	247
5208.041109	288.171204	1.731606	0.268493	249
5210.156835	288.239410	1.734184	0.268296	251
5212.272384	288.171021	1.727656	0.267817	253
5214.388974	288.422882	1.722251	0.267366	255
5216.506120	288.102356	1.724141	0.266834	1
5218.624410	286.898987	1.723952	0.266702	3
5220.742150	286.153412	1.713957	0.267558	5
5222.859250	285.940582	1.717164	0.268919	7
5224.975012	285.889679	1.719546	0.269942	9
5227.088923	286.951965	1.715955	0.270614	11
5229.202857	287.879517	1.725739	0.270849	13
5231.316789	288.928253	1.712240	0.271456	15
5233.431161	289.559143	1.719842	0.271250	17
5235.546184	289.834900	1.705517	0.270757	19
5237.661444	290.198517	1.710904	0.271224	21
5239.777796	289.918396	1.713107	0.270695	23
5241.893694	289.728088	1.702620	0.270007	25
5244.009746	290.042023	1.698344	0.269997	27
5246.125755	290.172852	1.705635	0.270409	29
5248.241177	290.041595	1.698638	0.270316	31
5250.356355	290.345520	1.688875	0.269611	33
5252.472249	290.691193	1.690809	0.269855	35
5254.588209	290.476624	1.687828	0.269514	37
5256.704661	290.455658	1.677259	0.269790	39
5258.821667	290.410675	1.682126	0.269956	41
5260.939215	289.673035	1.680432	0.269622	43
5263.057308	289.343567	1.670347	0.269764	45
5265.174535	289.104980	1.677222	0.269432	47
5267.291103	288.951660	1.672576	0.269003	49
5269.406159	289.429565	1.670622	0.268592	51
5271.520401	289.888245	1.678813	0.267488	53
5273.633468	290.380493	1.667462	0.266755	55
5275.747396	291.254364	1.662546	0.266760	57
5277.862113	291.699921	1.664370	0.267009	59
5279.977087	291.919464	1.657141	0.267370	61
5282.092767	292.439911	1.649517	0.267872	63
5284.208516	292.683838	1.654034	0.267578	65
5286.324365	292.682312	1.646874	0.267300	67
5288.440255	292.670776	1.652070	0.266707	69
5290.556518	292.804687	1.641957	0.266603	71
5292.673628	292.633240	1.644338	0.266051	73
5294.790944	291.782867	1.646752	0.265248	75
5296.908549	291.238495	1.633815	0.265562	77
5299.026172	290.781860	1.639418	0.265652	79
5301.142906	290.300720	1.634291	0.266112	81
5303.258554	290.648376	1.636670	0.266904	83
5305.373120	291.072327	1.637226	0.267187	85
5307.487224	291.908356	1.633473	0.267437	87
5309.601505	292.675293	1.640408	0.267935	89
5311.715920	293.014313	1.635229	0.267898	91
5313.830540	293.765839	1.629056	0.268056	93
5315.945546	294.369049	1.630154	0.268078	95
5318.061045	294.548523	1.633543	0.267586	97
5320.176065	294.610779	1.621566	0.267131	99
5322.291690	294.901062	1.625167	0.267062	101
5324.407544	294.843231	1.617184	0.266423	103
5326.523243	295.026917	1.617262	0.266770	105
5328.639109	294.940674	1.613494	0.266597	107
5330.755595	294.941040	1.614430	0.266781	109
5332.871815	294.832367	1.609421	0.267115	111
5334.988087	294.587433	1.612620	0.267136	113
5337.105277	294.495056	1.605911	0.266947	115
5339.222442	294.039551	1.610601	0.266835	117
5341.339113	293.672455	1.599009	0.265689	119
5343.456238	293.564789	1.602829	0.265745	121
5345.572416	293.553406	1.594819	0.265507	123
5347.688074	293.540009	1.597332	0.264297	125
5349.803468	293.925385	1.596460	0.263315	127
5351.917191	294.424194	1.590992	0.262466	129
5354.031140	294.862854	1.595604	0.262035	131
5356.145438	295.686493	1.589158	0.262212	133
5358.259845	295.981567	1.588869	0.262348	135
5360.374810	296.376862	1.589811	0.262802	137
5362.490260	296.502411	1.581299	0.262644	139
5364.605517	296.722870	1.581401	0.262350	141
5366.721627	296.921173	1.581565	0.262472	143
5368.837565	296.912415	1.578176	0.262389	145
5370.954499	296.846893	1.581344	0.262244	147
5373.071016	296.458252	1.572377	0.261834	149
5375.188134	296.040344	1.576705	0.261532	151
5377.305212	295.648895	1.565608	0.260993	153
5379.422248	295.069153	1.563782	0.261028	155
5381.538745	295.016266	1.563424	0.260675	157
5383.654527	295.027832	1.558302	0.260713	159
5385.769975	295.201569	1.558711	0.261014	161
5387.885055	295.662415	1.559734	0.261354	163
5389.999561	296.029968	1.556449	0.261525	165
5392.114599	296.566162	1.558844	0.261143	167
5394.229430	296.896545	1.553341	0.260506	169
5396.344314	297.352509	1.553394	0.260982	171
5398.459415	297.648071	1.547552	0.261093	173
5400.574925	297.681305	1.548394	0.260902	175
5402.690233	297.797638	1.547620	0.260709	177
5404.806435	297.815674	1.540801	0.260069	179
5406.922176	297.976685	1.543016	0.260028	181
5409.038404	297.833862	1.538843	0.260051	183
5411.154667	297.856598	1.538967	0.259741	185
5413.271116	297.496765	1.537421	0.259956	187
5415.387673	297.385406	1.536260	0.260055	189
5417.504272	297.210388	1.531793	0.260015	191
5419.620607	297.339294	1.532603	0.259450	193
5421.736759	297.274750	1.525589	0.259132	195
5423.852250	297.520081	1.527528	0.259042	197
5425.967043	297.973328	1.529554	0.258055	199
5428.080939	298.270020	1.522699	0.257124	201
5430.195572	298.844330	1.529429	0.256593	203
5432.309567	299.207733	1.522270	0.256371	205
