crossing time (s)	slope (V/s)	crossing number
4351.901060	-21.517360	4055
4352.965890	-19.636442	4056
4354.016047	-19.527739	4057
4355.081774	-21.071033	4058
4356.134863	-20.704692	4059
4357.195340	-19.493308	4060
4358.251108	-20.573350	4061
4359.307885	-19.476828	4062
4360.372486	-20.884573	4063
4361.422838	-20.501220	4064
4362.486113	-20.318287	4065
4363.543466	-19.501306	4066
4364.598330	-20.255126	4067
4365.661622	-19.079776	4068
4366.710108	-20.506619	4069
4367.776804	-20.115428	4070
4368.829584	-20.265101	4071
4369.886529	-19.802148	4072
4370.949060	-20.026117	4073
4372.003654	-19.084527	4074
4373.061285	-20.050024	4075
4374.124091	-19.700036	4076
4375.174961	-20.233687	4077
4376.241192	-19.993066	4078
4377.294487	-20.339157	4079
4378.353271	-18.822648	4080
4379.412533	-19.796938	4081
4380.466425	-19.261360	4082
4381.530613	-20.055713	4083
4382.581863	-19.650171	4084
4383.645988	-19.611037	4085
4384.698461	-19.267401	4086
4385.759222	-20.166522	4087
4386.817159	-19.550845	4088
4387.874129	-19.339651	4089
4388.934035	-18.902586	4090
4389.988145	-19.924987	4091
4391.052016	-19.531988	4092
4392.105781	-19.267401	4093
4393.165561	-19.483304	4094
4394.222993	-19.692245	4095
4395.279203	-18.862722	4096
4396.343143	-19.363424	4097
4397.394932	-19.179152	4098
4398.459637	-19.067848	4099
4399.510513	-18.990523	4100
4400.572708	-19.993781	4101
4401.627550	-18.470220	4102
4402.686408	-19.546829	4103
4403.750019	-18.819450	4104
4404.799844	-18.945236	4105
4405.865550	-18.968529	4106
4406.914864	-19.128655	4107
4407.977402	-18.756196	4108
4409.036550	-19.320134	4109
4410.090649	-18.642170	4110
4411.154909	-19.057972	4111
4412.206257	-18.417328	4112
4413.268189	-18.748782	4113
4414.323121	-18.175749	4114
4415.383741	-19.150113	4115
4416.445318	-17.740652	4116
4417.493090	-19.031159	4117
4418.560295	-18.305421	4118
4419.612065	-18.617117	4119
4420.670966	-18.262886	4120
4421.728980	-18.527123	4121
4422.785837	-18.024539	4122
4423.847786	-18.501119	4123
4424.903308	-18.287586	4124
4425.963714	-18.417047	4125
4427.014497	-18.186166	4126
4428.082192	-18.725210	4127
4429.132995	-17.811563	4128
4430.198694	-18.067370	4129
4431.251524	-17.909818	4130
4432.313148	-17.977253	4131
4433.365320	-17.644800	4132
4434.426766	-18.205892	4133
4435.480336	-17.912949	4134
4436.540058	-18.323420	4135
4437.599217	-17.649301	4136
4438.657346	-18.143610	4137
4439.716285	-17.792688	4138
4440.769677	-17.985299	4139
4441.834616	-17.386458	4140
4442.885161	-18.177257	4141
4443.953541	-17.408576	4142
4444.997829	-18.239046	4143
4446.062805	-17.491274	4144
4447.120356	-18.040690	4145
4448.179965	-17.425237	4146
4449.236360	-18.167863	4147
4450.292304	-17.196061	4148
4451.354474	-17.619648	4149
4452.407129	-17.145486	4150
4453.468287	-17.867937	4151
4454.524393	-17.165475	4152
4455.580091	-18.082768	4153
4456.646868	-17.153447	4154
4457.696914	-18.048139	4155
4458.763626	-17.660601	4156
4459.814584	-17.894982	4157
4460.874298	-17.069760	4158
4461.929729	-17.705130	4159
4462.990894	-17.023605	4160
4464.047754	-17.687791	4161
4465.100508	-17.093708	4162
4466.165127	-17.685279	4163
4467.221169	-17.050289	4164
4468.284866	-17.766844	4165
4469.333159	-17.044381	4166
4470.397080	-17.560131	4167
4471.447719	-16.795793	4168
4472.510155	-17.767280	4169
4473.567976	-16.634723	4170
4474.629987	-17.364867	4171
4475.684611	-16.747399	4172
4476.739098	-17.516820	4173
4477.802102	-16.634802	4174
4478.854080	-17.571290	4175
4479.920702	-16.696486	4176
4480.971017	-17.224150	4177
4482.036506	-16.742332	4178
4483.083363	-16.961631	4179
4484.147863	-16.836213	4180
4485.204125	-17.061366	4181
4486.262798	-17.029233	4182
4487.319934	-16.976816	4183
