crossing time (s)	slope (V/s)	crossing number
3754.816845	-21.173380	3526
3755.874764	-21.058547	3527
3756.933424	-22.287470	3528
3757.990417	-20.910401	3529
3759.045651	-22.568112	3530
3760.112039	-20.512536	3531
3761.159533	-22.147459	3532
3762.230573	-21.920065	3533
3763.278818	-21.457783	3534
3764.343778	-21.211383	3535
3765.393434	-21.677691	3536
3766.455676	-21.237238	3537
3767.510477	-21.857630	3538
3768.572200	-20.098161	3539
3769.630468	-21.691225	3540
3770.688263	-21.097349	3541
3771.748249	-21.004213	3542
3772.801999	-20.892353	3543
3773.863586	-21.383187	3544
3774.916777	-21.353701	3545
3775.981207	-21.425596	3546
3777.032722	-20.378985	3547
3778.097626	-21.834402	3548
3779.148113	-20.748815	3549
3780.213723	-21.146135	3550
3781.265443	-20.357083	3551
3782.327355	-21.377834	3552
3783.381218	-20.422366	3553
3784.446544	-20.909876	3554
3785.498579	-21.114687	3555
3786.562047	-20.930023	3556
3787.615832	-20.411194	3557
3788.675990	-21.205003	3558
3789.731752	-20.739859	3559
3790.790199	-20.917534	3560
3791.850465	-20.533398	3561
3792.904227	-21.211385	3562
3793.969044	-20.004623	3563
3795.019531	-20.872203	3564
3796.085570	-20.506048	3565
3797.134733	-20.375914	3566
3798.199416	-20.078018	3567
3799.250755	-21.349293	3568
3800.316003	-19.852369	3569
3801.366469	-20.950142	3570
3802.431638	-20.270768	3571
3803.484003	-20.609272	3572
3804.547035	-20.017137	3573
3805.603215	-20.513267	3574
3806.662308	-19.787258	3575
3807.721664	-20.219097	3576
3808.776587	-20.124764	3577
3809.837013	-20.447441	3578
3810.892272	-19.931051	3579
3811.954403	-20.564592	3580
3813.007783	-19.972538	3581
3814.067295	-20.336821	3582
3815.123016	-19.492248	3583
3816.185104	-20.477387	3584
3817.238528	-19.426782	3585
3818.298512	-20.006373	3586
3819.355695	-19.673984	3587
3820.414916	-20.193045	3588
3821.474646	-19.568671	3589
3822.529720	-20.184656	3590
3823.590099	-19.672682	3591
3824.648365	-20.141886	3592
3825.705502	-19.400142	3593
3826.761133	-20.033963	3594
3827.823261	-19.376108	3595
3828.876697	-19.838634	3596
3829.942021	-18.984115	3597
3830.990016	-19.936502	3598
3832.057690	-19.180426	3599
3833.105297	-19.824257	3600
3834.173993	-19.276325	3601
3835.225806	-19.770970	3602
3836.289324	-19.241852	3603
3837.338702	-19.840317	3604
3838.403253	-19.118600	3605
3839.460233	-19.661070	3606
3840.518427	-19.093687	3607
3841.575455	-19.170720	3608
3842.630153	-19.012041	3609
3843.693374	-19.417257	3610
3844.750103	-19.030986	3611
3845.810701	-19.488571	3612
3846.865112	-19.032983	3613
3847.926337	-19.533308	3614
3848.979070	-18.921227	3615
3850.042546	-19.091193	3616
3851.096194	-18.787798	3617
3852.156831	-19.068509	3618
3853.214240	-18.692765	3619
3854.274207	-18.914578	3620
3855.328096	-18.868462	3621
3856.388525	-18.896064	3622
3857.444524	-18.804701	3623
3858.503275	-19.048233	3624
3859.560984	-18.927141	3625
3860.619013	-19.122473	3626
3861.678438	-18.720848	3627
3862.732730	-18.847350	3628
3863.795212	-18.430408	3629
3864.847933	-18.776570	3630
3865.913161	-18.385166	3631
3866.963562	-18.813984	3632
3868.027705	-18.240494	3633
3869.079920	-19.062422	3634
3870.147175	-18.393312	3635
3871.195086	-18.899780	3636
3872.259284	-18.415135	3637
3873.312442	-18.716335	3638
3874.375399	-18.115525	3639
3875.427276	-18.736511	3640
3876.493639	-18.199121	3641
3877.543779	-18.892382	3642
3878.605229	-18.215659	3643
3879.659731	-18.613093	3644
