time (s)	theta (A)	maj axis/z0	min axis/z0	crossing#mod 255
3755.875254	274.047211	1.982037	-0.218341	199
3757.992695	274.783569	1.993152	-0.217889	201
3760.109814	275.067322	1.970006	-0.218068	203
3762.226061	274.974335	1.980031	-0.216278	205
3764.343157	275.340668	1.977726	-0.215912	207
3766.458537	274.563721	1.973365	-0.214139	209
3768.572826	273.712219	1.983290	-0.212389	211
3770.686872	273.026794	1.976439	-0.210819	213
3772.801390	271.966461	1.965766	-0.209252	215
3774.916734	271.410706	1.975010	-0.207516	217
3777.032387	271.360748	1.960693	-0.207445	219
3779.147629	270.762512	1.953267	-0.205734	221
3781.264349	270.750214	1.966104	-0.204590	223
3783.380015	270.972565	1.945909	-0.203719	225
3785.497164	270.878998	1.947906	-0.202525	227
3787.614198	271.385803	1.956705	-0.202019	229
3789.731643	271.776031	1.939152	-0.200695	231
3791.849926	272.074341	1.944504	-0.200379	233
3793.967388	272.459808	1.934744	-0.199778	235
3796.084205	272.354187	1.931034	-0.198805	237
3798.200464	272.477600	1.933279	-0.198267	239
3800.315615	271.954468	1.929057	-0.196865	241
3802.430648	271.790924	1.942857	-0.196085	243
3804.545747	271.359863	1.926622	-0.195423	245
3806.660623	270.820312	1.937596	-0.194399	247
3808.775972	270.768951	1.925788	-0.193513	249
3810.891431	270.137268	1.922562	-0.192390	251
3813.007272	269.803284	1.928028	-0.191132	253
3815.123171	269.990051	1.926488	-0.190245	255
3817.239210	269.752594	1.913172	-0.189154	1
3819.355567	269.481476	1.917202	-0.188066	3
3821.471959	269.523926	1.915690	-0.187654	5
3823.589088	269.941711	1.921671	-0.186912	7
3825.706182	270.430786	1.909747	-0.186392	9
3827.823282	270.615570	1.896831	-0.185069	11
3829.940147	270.591858	1.899177	-0.183919	13
3832.056855	270.999481	1.905717	-0.182878	15
3834.173150	271.034058	1.887196	-0.181663	17
3836.288651	270.641144	1.900437	-0.180349	19
3838.403482	270.047150	1.888286	-0.178939	21
3840.517749	269.512482	1.901941	-0.177672	23
3842.632405	268.808502	1.885658	-0.175938	25
3844.746867	268.070587	1.884499	-0.174239	27
3846.862263	267.672302	1.893424	-0.172695	29
3848.977661	267.632050	1.882256	-0.171694	31
3851.093594	267.469055	1.883395	-0.170989	33
3853.209537	267.498718	1.879532	-0.170851	35
3855.326235	267.467407	1.877068	-0.170289	37
3857.443405	267.917694	1.883711	-0.169675	39
3859.560833	268.089233	1.866038	-0.169099	41
